X,Series0
0.644165039,-0.187392712
0.644287109,-0.207229137
0.64440918,-0.045485981
0.64453125,-0.263686657
0.64465332,-0.034804828
0.644775391,0.093369
0.644897461,0.065903179
0.645019531,-0.019546039
0.645141602,-0.042434223
0.645263672,0.055222027
0.645385742,-0.054641254
0.645507813,0.201706409
0.645629883,-0.00428725
0.645751953,0.165085316
0.645874023,-0.304885387
0.645996094,0.026230328
0.646118164,-0.048537739
0.646240234,0.18644762
0.646362305,-0.393386364
0.646484375,0.561813831
0.646606445,0.123886578
0.646728516,-0.016494282
0.646850586,0.155930042
0.646972656,0.224594593
0.647094727,0.068954937
0.647216797,-0.082107075
0.647338867,-0.132461071
0.647460938,-0.103469379
0.647583008,0.133041859
0.647705078,-0.227065563
0.647827148,-0.149245739
0.647949219,-0.219436169
0.648071289,-0.034804828
0.648193359,-0.135512829
0.64831543,-0.080581196
0.6484375,0.046066754
0.64855957,0.093369
0.648681641,0.100998394
0.648803711,0.334457874
0.648925781,-0.043960102
0.649047852,0.200180531
0.649169922,0.058273785
0.649291992,0.221542835
0.649414063,-0.005813129
0.649536133,-0.188918591
0.649658203,0.00944566
0.649780273,-0.08821059
0.649902344,-0.4269557
0.650024414,-0.182815075
0.650146484,-0.179763317
0.650268555,-0.254531384
0.650390625,-0.196547985
0.650512695,-0.207229137
0.650634766,-0.225539684
0.650756836,0.183395863
0.650878906,-0.16145277
0.651000977,0.264267445
0.651123047,0.072006695
0.651245117,0.297836781
0.651367188,0.14524889
0.651489258,0.342087269
0.651611328,-0.013442524
0.651733398,0.348190784
0.651855469,0.195602894
0.651977539,0.088791363
0.652099609,-0.00428725
0.65222168,0.052170269
0.65234375,-0.001235493
0.65246582,-0.095839985
0.652587891,0.081161968
0.652709961,-0.193496227
0.652832031,-0.054641254
0.652954102,-0.213332653
0.653076172,0.081161968
0.653198242,0.020126812
0.653320313,0.162033558
0.653442383,-0.172133923
0.653564453,0.25663805
0.653686523,-0.213332653
0.653808594,0.004868023
0.653930664,-0.1019435
0.654052734,0.081161968
0.654174805,-0.141616344
0.654296875,-0.103469379
0.654418945,-0.144668102
0.654541016,-0.152297497
0.654663086,0.087265484
0.654785156,-0.20417738
0.654907227,-0.095839985
0.655029297,-0.097365864
0.655151367,0.151352406
0.655273438,-0.288100719
0.655395508,0.162033558
0.655517578,-0.207229137
0.655639648,0.136093616
0.655761719,-0.20417738
0.655883789,0.10710191
0.656005859,-0.387282848
0.65612793,-0.048537739
0.65625,-0.022597797
0.65637207,-0.16145277
0.656494141,-0.246901989
0.656616211,-0.062270649
0.656738281,-0.155349255
0.656860352,-0.068374164
0.656982422,0.152878284
0.657104492,-0.014968403
0.657226563,0.004868023
0.657348633,0.181869984
0.657470703,0.097946636
0.657592773,0.05064439
0.657714844,0.223068714
0.657836914,0.314621449
0.657958984,-0.051589496
0.658081055,0.020126812
0.658203125,-0.109572895
0.658325195,-0.043960102
0.658447266,-0.130935192
0.658569336,-0.303359509
0.658691406,-0.312514782
0.658813477,0.026230328
0.658935547,-0.195022106
0.659057617,-0.198073864
0.659179688,-0.285048962
0.659301758,-0.036330707
0.659423828,-0.011916645
0.659545898,0.123886578
0.659667969,0.165085316
0.659790039,0.220016956
0.659912109,0.36802721
0.66003418,0.0643773
0.66015625,0.3542943
0.66027832,-0.109572895
0.660400391,0.371078968
0.660522461,-0.083632953
0.660644531,0.34056139
0.660766602,-0.31556654
0.660888672,0.140671253
0.661010742,0.067429058
0.661132813,-0.312514782
0.661254883,-0.242324352
0.661376953,-0.118728168
0.661499023,-0.303359509
0.661621094,-0.164504528
0.661743164,0.22917223
0.661865234,-0.32929945
0.661987305,0.245956898
0.662109375,-0.112624653
0.662231445,-0.109572895
0.662353516,-0.144668102
0.662475586,0.262741566
0.662597656,-0.021071918
0.662719727,-0.079055317
0.662841797,-0.008864887
0.662963867,0.126938343
0.663085938,-0.054641254
0.663208008,0.067429058
0.663330078,-0.300307751
0.663452148,0.108627789
0.663574219,-0.100417621
0.663696289,0.233749866
0.663818359,-0.130935192
0.66394043,0.082687847
0.6640625,-0.185866833
0.66418457,0.082687847
0.664306641,0.043014996
0.664428711,0.030807965
0.664550781,0.212387562
0.664672852,-0.07447768
0.664794922,0.073532574
0.664916992,-0.118728168
0.665039063,-0.042434223
0.665161133,-0.158401012
0.665283203,0.05064439
0.665405273,0.07963609
0.665527344,-0.118728168
0.665649414,0.207809925
0.665771484,0.010971539
0.665893555,0.406174183
0.666015625,-0.04701186
0.666137695,0.151352406
0.666259766,0.039963238
0.666381836,0.348190784
0.666503906,-0.094314106
0.666625977,0.149826527
0.666748047,-0.16145277
0.666870117,-0.263686657
0.666992188,-0.289626598
0.667114258,-0.474257946
0.667236328,-0.532241344
0.667358398,-0.358291149
0.667480469,-0.21791029
0.667602539,-0.198073864
0.667724609,-0.271316051
0.66784668,-0.195022106
0.66796875,-0.205703259
0.66809082,0.058273785
0.668212891,-0.086684711
0.668334961,0.099472515
0.668457031,0.191025257
0.668579102,0.5496068
0.668701172,0.322250843
0.668823242,-0.013442524
0.668945313,0.111679547
0.669067383,0.166611195
0.669189453,0.415329456
0.669311523,0.061325543
0.669433594,-0.063796528
0.669555664,0.281052113
0.669677734,-0.005813129
0.669799805,-0.172133923
0.669921875,-0.043960102
0.670043945,0.129990101
0.670166016,-0.309463024
0.670288086,0.117783062
0.670410156,-0.30183363
0.670532227,0.053696148
0.670654297,0.122360699
0.670776367,-0.03327895
0.670898438,-0.227065563
0.671020508,-0.251479626
0.671142578,0.100998394
0.671264648,-0.097365864
0.671386719,0.104050152
0.671508789,-0.135512829
0.671630859,0.055222027
0.67175293,0.104050152
0.671875,0.175766468
0.67199707,-0.069900043
0.672119141,0.155930042
0.672241211,0.285629749
0.672363281,-0.054641254
0.672485352,0.03691148
0.672607422,0.097946636
0.672729492,-0.13398695
0.672851563,-0.100417621
0.672973633,-0.126357555
0.673095703,-0.199599743
0.673217773,-0.257583141
0.673339844,0.03691148
0.673461914,-0.275893688
0.673583984,-0.089736469
0.673706055,-0.271316051
0.673828125,0.052170269
0.673950195,-0.100417621
0.674072266,0.139145374
0.674194336,-0.042434223
0.674316406,0.259689808
0.674438477,0.297836781
0.674560547,0.13151598
0.674682617,0.058273785
0.674804688,0.148300648
0.674926758,0.046066754
0.675048828,0.047592632
0.675170898,0.236801624
0.675292969,-0.173659801
0.675415039,0.133041859
0.675537109,-0.271316051
0.67565918,-0.184340954
0.67578125,-0.425429821
0.67590332,0.02317857
0.676025391,-0.317092419
0.676147461,0.197128773
0.676269531,-0.208755016
0.676391602,-0.059218891
0.676513672,-0.298781872
0.676635742,0.070480816
0.676757813,-0.225539684
0.676879883,0.157455921
0.677001953,-0.114150532
0.677124023,0.357346058
0.677246094,0.053696148
0.677368164,-0.326247692
0.677490234,-0.022597797
0.677612305,0.282577991
0.677734375,0.152878284
0.677856445,-0.353713512
0.677978516,0.250534534
0.678100586,-0.179763317
0.678222656,0.088791363
0.678344727,-0.037856586
0.678466797,0.166611195
0.678588867,-0.460525036
0.678710938,0.021652691
0.678833008,-0.001235493
0.678955078,0.058273785
0.679077148,-0.260634899
0.679199219,0.114731304
0.679321289,-0.098891743
0.679443359,0.044540875
0.67956543,-0.167556286
0.6796875,0.253586292
0.67980957,0.004868023
0.679931641,0.096420757
0.680053711,-0.07447768
0.680175781,-0.083632953
0.680297852,-0.043960102
0.680419922,0.05064439
0.680541992,0.117783062
0.680664063,-0.327773571
0.680786133,0.206284046
0.680908203,-0.191970348
0.681030273,0.096420757
0.681152344,-0.420852184
0.681274414,0.017075054
0.681396484,-0.21791029
0.681518555,-0.228591442
0.681640625,-0.166030407
0.681762695,-0.347609997
0.681884766,-0.025649555
0.682006836,-0.181289196
0.682128906,0.03691148
0.682250977,-0.239272594
0.682373047,0.084213726
0.682495117,0.076584332
0.682617188,0.029282086
0.682739258,0.302414417
0.682861328,0.10710191
0.682983398,0.183395863
0.683105469,0.082687847
0.683227539,0.137619495
0.683349609,0.197128773
0.68347168,-0.132461071
0.68359375,0.259689808
0.68371582,0.058273785
0.683837891,0.070480816
0.683959961,-0.051589496
0.684082031,0.122360699
0.684204102,-0.237746716
0.684326172,-0.184340954
0.684448242,-0.132461071
0.684570313,0.073532574
0.684692383,0.030807965
0.684814453,0.02317857
0.684936523,-0.193496227
0.685058594,0.110153668
0.685180664,-0.111098774
0.685302734,0.342087269
0.685424805,-0.091262348
0.685546875,0.276474476
0.685668945,0.055222027
0.685791016,0.291733265
0.685913086,-0.024123676
0.686035156,0.078110211
0.686157227,0.027756207
0.686279297,0.207809925
0.686401367,0.105576031
0.686523438,0.093369
0.686645508,-0.248427868
0.686767578,-0.111098774
0.686889648,-0.03327895
0.687011719,-0.34303236
0.687133789,0.033859722
0.687255859,-0.381179333
0.68737793,-0.039382465
0.6875,-0.419326305
0.68762207,-0.228591442
0.687744141,-0.100417621
0.687866211,-0.071425922
0.687988281,0.030807965
0.688110352,-0.120254047
0.688232422,-0.068374164
0.688354492,0.169662952
0.688476563,0.062851422
0.688598633,-0.071425922
0.688720703,0.110153668
0.688842773,0.117783062
0.688964844,0.067429058
0.689086914,0.17271471
0.689208984,-0.039382465
0.689331055,0.122360699
0.689453125,-0.207229137
0.689575195,0.105576031
0.689697266,-0.257583141
0.689819336,-0.239272594
0.689941406,-0.091262348
0.690063477,0.029282086
0.690185547,-0.114150532
0.690307617,-0.350661755
0.690429688,-0.178237438
0.690551758,-0.065322407
0.690673828,-0.271316051
0.690795898,0.062851422
0.690917969,-0.207229137
0.691040039,0.065903179
0.691162109,-0.13398695
0.69128418,0.178818226
0.69140625,-0.053115375
0.69152832,0.38176012
0.691650391,-0.007339008
0.691772461,0.293259144
0.691894531,-0.016494282
0.692016602,0.433640003
0.692138672,0.261215687
0.692260742,0.195602894
0.692382813,0.183395863
0.692504883,0.047592632
0.692626953,-0.065322407
0.692749023,0.3542943
0.692871094,0.087265484
0.692993164,0.116257183
0.693115234,-0.362868786
0.693237305,-0.187392712
0.693359375,-0.042434223
0.693481445,-0.114150532
0.693603516,-0.121779926
0.693725586,-0.008864887
0.693847656,-0.082107075
0.693969727,-0.141616344
0.694091797,-0.109572895
0.694213867,0.096420757
0.694335938,0.099472515
0.694458008,0.097946636
0.694580078,0.020126812
0.694702148,0.21543932
0.694824219,0.157455921
0.694946289,0.415329456
0.695068359,0.05064439
0.69519043,0.067429058
0.6953125,-0.181289196
0.69543457,0.191025257
0.695556641,-0.181289196
0.695678711,-0.330825329
0.695800781,0.055222027
0.695922852,-0.141616344
0.696044922,-0.1019435
0.696166992,-0.253005505
0.696289063,0.100998394
0.696411133,0.014023297
0.696533203,0.187973499
0.696655273,0.224594593
0.696777344,0.226120472
0.696899414,0.207809925
0.697021484,0.207809925
0.697143555,0.433640003
0.697265625,-0.001235493
0.697387695,0.456528187
0.697509766,-0.124831684
0.697631836,0.31309557
0.697753906,-0.352187634
0.697875977,0.171188831
0.697998047,-0.353713512
0.698120117,0.059799664
0.698242188,-0.103469379
0.698364258,0.102524273
0.698486328,-0.30183363
0.698608398,-0.057693012
0.698730469,0.163559437
0.698852539,-0.205703259
0.698974609,0.043014996
0.69909668,0.117783062
0.69921875,0.320724964
0.69934082,0.07963609
0.699462891,-0.00428725
0.699584961,0.070480816
0.699707031,0.029282086
0.699829102,0.181869984
0.699951172,-0.066848285
0.700073242,0.181869984
0.700195313,0.223068714
0.700317383,0.108627789
0.700439453,-0.007339008
0.700561523,0.274948597
0.700683594,0.274948597
0.700805664,0.401596546
0.700927734,0.128464222
0.701049805,0.235275745
0.701171875,0.094894879
0.701293945,0.369553089
0.701416016,0.137619495
0.701538086,0.004868023
0.701660156,-0.410171032
0.701782227,0.209335804
0.701904297,-0.173659801
0.702026367,-0.039382465
0.702148438,-0.045485981
0.702270508,-0.106521137
0.702392578,-0.333877087
0.702514648,0.012497418
0.702636719,-0.04701186
0.702758789,0.02317857
0.702880859,0.252060413
0.70300293,0.018600933
0.703125,0.300888538
0.70324707,0.422958851
0.703369141,0.195602894
0.703491211,0.436691761
0.703613281,0.207809925
0.703735352,0.143723011
0.703857422,0.072006695
0.703979492,0.10710191
0.704101563,-0.07447768
0.704223633,-0.2316432
0.704345703,-0.002761371
0.704467773,-0.181289196
0.704589844,-0.201125622
0.704711914,-0.143142223
0.704833984,-0.120254047
0.704956055,-0.097365864
0.705078125,0.097946636
0.705200195,0.200180531
0.705322266,0.104050152
0.705444336,0.201706409
0.705566406,0.111679547
0.705688477,0.386337757
0.705810547,0.100998394
0.705932617,0.18644762
0.706054688,0.177292347
0.706176758,0.068954937
0.706298828,0.056747906
0.706420898,0.012497418
0.706542969,-0.037856586
0.706665039,-0.13398695
0.706787109,0.041489117
0.70690918,-0.228591442
0.70703125,0.123886578
0.70715332,-0.257583141
0.707275391,0.033859722
0.707397461,-0.321670055
0.707519531,-0.137038708
0.707641602,-0.106521137
0.707763672,0.163559437
0.707885742,-0.037856586
0.708007813,-0.281997204
0.708129883,-0.103469379
0.708251953,-0.034804828
0.708374023,-0.001235493
0.708496094,-0.031753071
0.708618164,-0.010390766
0.708740234,-0.094314106
0.708862305,0.12083482
0.708984375,0.17271471
0.709106445,0.114731304
0.709228516,-0.013442524
0.709350586,0.091843121
0.709472656,0.020126812
0.709594727,0.300888538
0.709716797,-0.072951801
0.709838867,0.116257183
0.709960938,0.223068714
0.710083008,-0.219436169
0.710205078,-0.155349255
0.710327148,0.001816265
0.710449219,-0.019546039
0.710571289,-0.214858532
0.710693359,-0.040908344
0.71081543,-0.118728168
0.7109375,-0.072951801
0.71105957,-0.149245739
0.711181641,0.039963238
0.711303711,0.241379261
0.711425781,-0.065322407
0.711547852,0.18644762
0.711669922,0.201706409
0.711791992,0.160507679
0.711914063,-0.014968403
0.712036133,0.42448473
0.712158203,0.12083482
0.712280273,0.039963238
0.712402344,-0.11567641
0.712524414,0.244431019
0.712646484,-0.216384411
0.712768555,-0.118728168
0.712890625,-0.198073864
0.713012695,-0.339980602
0.713134766,-0.079055317
0.713256836,-0.420852184
0.713378906,-0.024123676
0.713500977,-0.002761371
0.713623047,-0.219436169
0.713745117,-0.211806774
0.713867188,0.108627789
0.713989258,-0.176711559
0.714111328,-0.036330707
0.714233398,0.328354359
0.714355469,-0.03327895
0.714477539,-0.053115375
0.714599609,0.018600933
0.71472168,0.197128773
0.71484375,-0.022597797
0.71496582,-0.187392712
0.715087891,0.197128773
0.715209961,-0.260634899
0.715332031,-0.104995258
0.715454102,0.157455921
0.715576172,-0.06074477
0.715698242,-0.20417738
0.715820313,-0.072951801
0.715942383,-0.014968403
0.716064453,-0.150771618
0.716186523,0.058273785
0.716308594,0.097946636
0.716430664,0.14524889
0.716552734,-0.137038708
0.716674805,-0.130935192
0.716796875,0.026230328
0.716918945,0.07963609
0.717041016,0.076584332
0.717163086,0.035385601
0.717285156,-0.022597797
0.717407227,-0.00428725
0.717529297,-0.065322407
0.717651367,-0.07447768
0.717773438,0.100998394
0.717895508,-0.066848285
0.718017578,0.085739605
0.718139648,0.012497418
0.718261719,-0.242324352
0.718383789,-0.037856586
0.718505859,-0.053115375
0.71862793,0.027756207
0.71875,-0.361342907
0.71887207,-0.199599743
0.718994141,-0.019546039
0.719116211,0.081161968
0.719238281,-0.294204235
0.719360352,-0.132461071
0.719482422,-0.094314106
0.719604492,-0.024123676
0.719726563,-0.082107075
0.719848633,0.245956898
0.719970703,-0.182815075
0.720092773,0.291733265
0.720214844,0.024704449
0.720336914,0.290207386
0.720458984,0.0643773
0.720581055,0.361923695
0.720703125,0.020126812
0.720825195,0.334457874
0.720947266,-0.248427868
0.721069336,0.032333843
0.721191406,0.253586292
0.721313477,-0.224013805
0.721435547,-0.220962048
0.721557617,-0.281997204
0.721679688,-0.179763317
0.721801758,-0.30183363
0.721923828,0.076584332
0.722045898,-0.285048962
0.722167969,-0.04701186
0.722290039,-0.170608044
0.722412109,-0.021071918
0.72253418,-0.094314106
0.72265625,0.026230328
0.72277832,0.253586292
0.722900391,0.003342144
0.723022461,0.126938343
0.723144531,0.36802721
0.723266602,0.223068714
0.723388672,0.0643773
0.723510742,0.02317857
0.723632813,0.041489117
0.723754883,-0.082107075
0.723876953,0.174240589
0.723999023,0.003342144
0.724121094,-0.045485981
0.724243164,-0.326247692
0.724365234,-0.027175434
0.724487305,-0.124831684
0.724609375,-0.277419567
0.724731445,0.078110211
0.724853516,-0.098891743
0.724975586,-0.178237438
0.725097656,-0.082107075
0.725219727,0.033859722
0.725341797,-0.375075817
0.725463867,-0.057693012
0.725585938,0.129990101
0.725708008,-0.173659801
0.725830078,-0.111098774
0.725952148,0.052170269
0.726074219,0.1589818
0.726196289,-0.025649555
0.726318359,0.094894879
0.72644043,-0.056167133
0.7265625,0.355820179
0.72668457,0.345139027
0.726806641,0.070480816
0.726928711,-0.056167133
0.727050781,0.435165882
0.727172852,0.12083482
0.727294922,-0.314040661
0.727416992,0.10710191
0.727539063,-0.14771986
0.727661133,0.038437359
0.727783203,0.088791363
0.727905273,-0.297255993
0.728027344,-0.153823376
0.728149414,-0.14771986
0.728271484,-0.129409313
0.728393555,0.073532574
0.728515625,-0.123305805
0.728637695,0.024704449
0.728759766,0.374130726
0.728881836,0.245956898
0.729003906,-0.155349255
0.729125977,0.267319202
0.729248047,-0.028701313
0.729370117,0.126938343
0.729492188,0.194077015
0.729614258,-0.280471325
0.729736328,0.07963609
0.729858398,0.105576031
0.729980469,-0.225539684
0.730102539,-0.384231091
0.730224609,-0.103469379
0.73034668,-0.243850231
0.73046875,-0.083632953
0.73059082,-0.153823376
0.730712891,-0.224013805
0.730834961,0.206284046
0.730957031,-0.169082165
0.731079102,0.015549175
0.731201172,-0.391860485
0.731323242,0.154404163
0.731445313,0.059799664
0.731567383,0.134567738
0.731689453,-0.256057262
0.731811523,0.053696148
0.731933594,-0.065322407
0.732055664,-0.066848285
0.732177734,0.146774769
0.732299805,-0.185866833
0.732421875,-0.108047016
0.732543945,0.10710191
0.732666016,-0.169082165
0.732788086,0.123886578
0.732910156,-0.054641254
0.733032227,0.018600933
0.733154297,-0.164504528
0.733276367,0.058273785
0.733398438,-0.001235493
0.733520508,0.28410387
0.733642578,-0.190444469
0.733764648,0.163559437
0.733886719,-0.127883434
